,Date,Ticker,Close,Return
103477,2019-11-20,KARTN.IS,0.3249925374984741,1.3069888632669988
103478,2019-11-21,KARTN.IS,0.3240908980369568,1.3033628331311815
103479,2019-11-22,KARTN.IS,0.3270963430404663,1.3154495203486283
103480,2019-11-25,KARTN.IS,0.3240908980369568,1.3033628331311815
103481,2019-11-26,KARTN.IS,0.3289998471736908,1.3231046459784552
103482,2019-11-27,KARTN.IS,0.3330071270465851,1.3392203088369954
103483,2019-11-28,KARTN.IS,0.335511714220047,1.3492927479397285
103484,2019-11-29,KARTN.IS,0.3354114890098572,1.348889682581536
103485,2019-12-02,KARTN.IS,0.3426246643066406,1.3778981633739076
103486,2019-12-03,KARTN.IS,0.3445281386375427,1.3855531691508183
103487,2019-12-04,KARTN.IS,0.3525427579879761,1.417784734573731
103488,2019-12-05,KARTN.IS,0.3545463979244232,1.4258425660030012
103489,2019-12-06,KARTN.IS,0.3581529855728149,1.4403468063991867
103490,2019-12-09,KARTN.IS,0.3673697710037231,1.4774129987679119
103491,2019-12-10,KARTN.IS,0.3574517071247101,1.437526547421005
103492,2019-12-11,KARTN.IS,0.3603570163249969,1.4492105288390087
103493,2019-12-12,KARTN.IS,0.3690729141235351,1.4842623532401036
103494,2019-12-13,KARTN.IS,0.3807942569255829,1.5314008648586455
103495,2019-12-16,KARTN.IS,0.3857032358646393,1.5511427975588359
103496,2019-12-17,KARTN.IS,0.3786904215812683,1.5229400879240995
103497,2019-12-18,KARTN.IS,0.3781895041465759,1.520925600103553
103498,2019-12-19,KARTN.IS,0.380092978477478,1.5285806058804636
103499,2019-12-20,KARTN.IS,0.3755847811698913,1.5104504552013767
103500,2019-12-23,KARTN.IS,0.3757851719856262,1.5112563462119288
103501,2019-12-24,KARTN.IS,0.3794918954372406,1.5261632924075574
103502,2019-12-25,KARTN.IS,0.3863042891025543,1.5535599911788254
103503,2019-12-26,KARTN.IS,0.3846012055873871,1.5467108764124666
103504,2019-12-27,KARTN.IS,0.386705070734024,1.5551717731999288
103505,2019-12-30,KARTN.IS,0.3906121850013733,1.5708846104061096
103506,2019-12-31,KARTN.IS,0.3911130726337433,1.5728989783737397
103507,2020-01-02,KARTN.IS,0.3984264135360718,1.602310284818471
103508,2020-01-03,KARTN.IS,0.3874063491821289,1.557992032178111
103509,2020-01-06,KARTN.IS,0.3775884211063385,1.518508286630647
103510,2020-01-07,KARTN.IS,0.3807942569255829,1.5314008648586455
103511,2020-01-08,KARTN.IS,0.3719781935214996,1.495946214805191
103512,2020-01-09,KARTN.IS,0.437497615814209,1.7594388965861096
103513,2020-01-10,KARTN.IS,0.4272790551185608,1.7183439682821242
103514,2020-01-13,KARTN.IS,0.433290034532547,1.7425177022757672
103515,2020-01-14,KARTN.IS,0.4220695197582245,1.6973933189190227
103516,2020-01-15,KARTN.IS,0.4191642105579376,1.6857093375010188
103517,2020-01-16,KARTN.IS,0.4224702417850494,1.6990048612342932
103518,2020-01-17,KARTN.IS,0.4217689931392669,1.6961847221090276
103519,2020-01-20,KARTN.IS,0.4247744679450989,1.708271529179391
103520,2020-01-21,KARTN.IS,0.4343920350074768,1.74694950356922
103521,2020-01-22,KARTN.IS,0.4645469486713409,1.8682203999252116
103522,2020-01-23,KARTN.IS,0.4798749089241028,1.9298632717928559
103523,2020-01-24,KARTN.IS,0.4813776910305023,1.9359068551074123
103524,2020-01-27,KARTN.IS,0.4776709079742431,1.9209996692059503
103525,2020-01-28,KARTN.IS,0.4807765483856201,1.9334893019286732
103526,2020-01-29,KARTN.IS,0.4736635684967041,1.9048837666415774
103527,2020-01-30,KARTN.IS,0.45653235912323,1.8359889543552153
103528,2020-01-31,KARTN.IS,0.4488182961940765,1.8049661055952133
103529,2020-02-03,KARTN.IS,0.4478165209293365,1.800937369659953
103530,2020-02-04,KARTN.IS,0.4637455344200134,1.8649974351475869
103531,2020-02-05,KARTN.IS,0.471259206533432,1.8952143928970369
103532,2020-02-06,KARTN.IS,0.4888913333415985,1.9661236930039456
103533,2020-02-07,KARTN.IS,0.4928986430168152,1.982239475715402
103534,2020-02-10,KARTN.IS,0.4795743823051452,1.9286546749828608
103535,2020-02-11,KARTN.IS,0.470257431268692,1.8911856569617767
103536,2020-02-12,KARTN.IS,0.4687546491622925,1.8851420736472202
103537,2020-02-13,KARTN.IS,0.4588365852832794,1.8452556223003131
103538,2020-02-14,KARTN.IS,0.4634449481964111,1.863788598631759
103539,2020-02-17,KARTN.IS,0.4591371715068817,1.846464458816141
103540,2020-02-18,KARTN.IS,0.4512226581573486,1.814635479339754
103541,2020-02-19,KARTN.IS,0.4477163255214691,1.8005344241546775
103542,2020-02-20,KARTN.IS,0.4220695197582245,1.6973933189190227
103543,2020-02-21,KARTN.IS,0.4257762730121612,1.7123003849675678
103544,2020-02-24,KARTN.IS,0.4177616536617279,1.680068819544655
103545,2020-02-25,KARTN.IS,0.4228710234165191,1.7006166432553969
103546,2020-02-26,KARTN.IS,0.4197653234004974,1.688126770826841
103547,2020-02-27,KARTN.IS,0.4002296924591064,1.6095623450901053
103548,2020-02-28,KARTN.IS,0.3816958963871002,1.5350268949944628
103549,2020-03-02,KARTN.IS,0.3905119895935058,1.5704816649008335
103550,2020-03-03,KARTN.IS,0.4011313319206238,1.6131883752259228
103551,2020-03-04,KARTN.IS,0.3892095983028412,1.5652439725968292
103552,2020-03-05,KARTN.IS,0.3883079588413238,1.5616179424610117
103553,2020-03-06,KARTN.IS,0.3755847811698913,1.5104504552013767
103554,2020-03-09,KARTN.IS,0.3486356437206268,1.4020718973675503
103555,2020-03-10,KARTN.IS,0.3236901462078094,1.301751170962994
103556,2020-03-11,KARTN.IS,0.3236901462078094,1.301751170962994
103557,2020-03-12,KARTN.IS,0.2828156352043152,1.1373703790708043
103558,2020-03-13,KARTN.IS,0.298644483089447,1.2010276189060785
103559,2020-03-16,KARTN.IS,0.2735988199710846,1.1003040668491628
103560,2020-03-17,KARTN.IS,0.2904295325279236,1.1679904021784466
103561,2020-03-18,KARTN.IS,0.2885260581970215,1.1603353964015362
103562,2020-03-19,KARTN.IS,0.2835168838500976,1.1401905181960696
103563,2020-03-20,KARTN.IS,0.2880251407623291,1.1583209085809894
103564,2020-03-23,KARTN.IS,0.2833165526390075,1.1393848668913507
103565,2020-03-24,KARTN.IS,0.3058576285839081,1.2300359798455336
103566,2020-03-25,KARTN.IS,0.3212857544422149,1.2920816773655368
103567,2020-03-26,KARTN.IS,0.3201837539672851,1.2876498760720843
103568,2020-03-27,KARTN.IS,0.3166773915290832,1.273548701034091
103569,2020-03-30,KARTN.IS,0.330202043056488,1.3279393927771836
103570,2020-03-31,KARTN.IS,0.336012601852417,1.3513071159073586
103571,2020-04-01,KARTN.IS,0.3312038779258728,1.331968368418277
103572,2020-04-02,KARTN.IS,0.3225881159305572,1.2973192498166248
103573,2020-04-03,KARTN.IS,11.995586395263672,48.24140870323939
103574,2020-04-06,KARTN.IS,12.329829216003418,49.585598473553254
103575,2020-04-07,KARTN.IS,12.608365058898926,50.70575725469704
103576,2020-04-08,KARTN.IS,13.24713897705078,53.274648231690065
103577,2020-04-09,KARTN.IS,13.184004783630373,53.02074797808131
103578,2020-04-10,KARTN.IS,13.054020881652832,52.49800516805776
103579,2020-04-13,KARTN.IS,12.950034141540527,52.07981245415626
103580,2020-04-14,KARTN.IS,13.221142768859863,53.17010197086136
103581,2020-04-15,KARTN.IS,12.894327163696287,51.855781464986165
103582,2020-04-16,KARTN.IS,13.00202751159668,52.288908811107014
103583,2020-04-17,KARTN.IS,13.221142768859863,53.17010197086136
103584,2020-04-20,KARTN.IS,13.351125717163086,53.69284094559157
103585,2020-04-21,KARTN.IS,13.599949836730955,54.69351116310064
103586,2020-04-22,KARTN.IS,14.922064781188965,60.01052404489211
103587,2020-04-24,KARTN.IS,16.411300659179688,65.99962989419384
103588,2020-04-27,KARTN.IS,18.04908943176269,72.58615554990914
103589,2020-04-28,KARTN.IS,17.454879760742188,70.19648399484153
103590,2020-04-29,KARTN.IS,16.648983001708984,66.95549237975158
103591,2020-04-30,KARTN.IS,17.733413696289062,71.31663510539866
103592,2020-05-04,KARTN.IS,16.87181282043457,67.85162400701859
103593,2020-05-05,KARTN.IS,16.169904708862305,65.02883277641678
103594,2020-05-06,KARTN.IS,16.058488845825195,64.58076312748994
103595,2020-05-07,KARTN.IS,16.570993423461914,66.64184976197211
103596,2020-05-08,KARTN.IS,16.472551345825195,66.24595544347976
103597,2020-05-11,KARTN.IS,16.67119598388672,67.044824031948
103598,2020-05-12,KARTN.IS,18.31657791137696,73.6618862931411
103599,2020-05-13,KARTN.IS,17.615697860717773,70.84322950874687
103600,2020-05-14,KARTN.IS,17.05349349975586,68.58227039776786
103601,2020-05-15,KARTN.IS,17.143447875976562,68.94403060564076
103602,2020-05-18,KARTN.IS,17.428295135498047,70.08957135802943
103603,2020-05-20,KARTN.IS,17.304611206054688,69.59216449573084
103604,2020-05-21,KARTN.IS,17.128454208374023,68.8837321239375
103605,2020-05-22,KARTN.IS,17.04224967956543,68.53705228943042
103606,2020-05-27,KARTN.IS,17.27837562561035,69.4866555762768
103607,2020-05-28,KARTN.IS,17.016014099121094,68.43154336997637
103608,2020-05-29,KARTN.IS,16.779888153076172,67.48194008312998
103609,2020-06-01,KARTN.IS,16.77239227294922,67.45179467757168
103610,2020-06-02,KARTN.IS,16.776142120361328,67.46687505093749
103611,2020-06-03,KARTN.IS,16.779888153076172,67.48194008312998
103612,2020-06-04,KARTN.IS,16.836109161376953,67.70803829540388
103613,2020-06-05,KARTN.IS,18.496482849121094,74.38539136771354
103614,2020-06-08,KARTN.IS,17.79560089111328,71.56672691273269
103615,2020-06-09,KARTN.IS,17.21091079711914,69.21533925566546
103616,2020-06-10,KARTN.IS,17.162187576293945,69.01939411953651
103617,2020-06-11,KARTN.IS,16.937305450439453,68.11500894102757
103618,2020-06-12,KARTN.IS,16.9298095703125,68.08486353546928
103619,2020-06-15,KARTN.IS,16.81361961364746,67.61759440814232
103620,2020-06-16,KARTN.IS,17.165935516357422,69.03446682231565
103621,2020-06-17,KARTN.IS,16.99727439880371,68.35617985608062
103622,2020-06-18,KARTN.IS,17.14719581604004,68.95910330841991
103623,2020-06-19,KARTN.IS,16.911069869995117,68.00950002157353
103624,2020-06-22,KARTN.IS,16.88483238220215,67.90398343153282
103625,2020-06-23,KARTN.IS,16.877336502075195,67.87383802597452
103626,2020-06-24,KARTN.IS,16.64870834350586,66.9543878152731
103627,2020-06-25,KARTN.IS,16.435070037841797,66.09522074510161
103628,2020-06-26,KARTN.IS,16.491291046142578,66.32131895737551
103629,2020-06-29,KARTN.IS,16.678691864013672,67.0749694375063
103630,2020-06-30,KARTN.IS,16.836109161376953,67.70803829540388
103631,2020-07-01,KARTN.IS,17.090972900390625,68.73299742555936
103632,2020-07-02,KARTN.IS,17.259634017944336,69.4112843917944
103633,2020-07-03,KARTN.IS,17.15468978881836,68.98924104339156
103634,2020-07-06,KARTN.IS,17.548233032226562,70.57191318813553
103635,2020-07-07,KARTN.IS,17.263383865356445,69.4263647651602
103636,2020-07-08,KARTN.IS,17.19966697692871,69.170121147328
103637,2020-07-09,KARTN.IS,17.611949920654297,70.82815680596772
103638,2020-07-10,KARTN.IS,18.43651390075684,74.14422045266052
103639,2020-07-13,KARTN.IS,20.20183181762696,81.24361687337303
103640,2020-07-14,KARTN.IS,21.213796615600582,85.31333100019654
103641,2020-07-16,KARTN.IS,20.943941116333008,84.22808105892449
103642,2020-07-17,KARTN.IS,22.65678596496582,91.11645197014225
103643,2020-07-20,KARTN.IS,23.75120735168457,95.51777322869376
103644,2020-07-21,KARTN.IS,22.907901763916016,92.12633839751857
103645,2020-07-22,KARTN.IS,22.05710220336914,88.70476583137174
103646,2020-07-23,KARTN.IS,23.98733329772949,96.46737651554012
103647,2020-07-24,KARTN.IS,26.378568649291992,106.08396032389052
103648,2020-07-27,KARTN.IS,29.013427734375,116.68030049523226
103649,2020-07-28,KARTN.IS,29.234561920166016,117.56961297096204
103650,2020-07-29,KARTN.IS,27.04946517944336,108.78203548605153
103651,2020-07-30,KARTN.IS,25.33287239074707,101.87859187205461
103652,2020-08-04,KARTN.IS,23.42512893676757,94.2064174045611
103653,2020-08-05,KARTN.IS,22.862926483154297,91.94546596416878
103654,2020-08-06,KARTN.IS,20.57663345336914,82.75091783363457
103655,2020-08-07,KARTN.IS,22.634296417236328,91.0260080828807
103656,2020-08-10,KARTN.IS,24.36588287353516,97.98975017858086
103657,2020-08-11,KARTN.IS,24.440841674804688,98.29120423416384
103658,2020-08-12,KARTN.IS,23.68749046325684,95.26152961086157
103659,2020-08-13,KARTN.IS,23.16276741027832,93.1513051982607
103660,2020-08-14,KARTN.IS,23.069067001342773,92.7744799581953
103661,2020-08-17,KARTN.IS,23.991079330444336,96.48244154773262
103662,2020-08-18,KARTN.IS,23.85240364074707,95.92474387431744
103663,2020-08-19,KARTN.IS,23.36516189575196,93.96525416009476
103664,2020-08-20,KARTN.IS,22.76547813415528,91.55356802132427
103665,2020-08-21,KARTN.IS,22.266990661621094,89.54885252817742
103666,2020-08-24,KARTN.IS,22.975366592407227,92.39765471812991
103667,2020-08-25,KARTN.IS,22.59681510925293,90.87527338450255
103668,2020-08-26,KARTN.IS,22.476879119873047,90.39293922498311
103669,2020-08-27,KARTN.IS,22.83294105529785,91.82487667134892
103670,2020-08-28,KARTN.IS,22.63804626464844,91.04108845624651
103671,2020-08-31,KARTN.IS,22.128313064575195,88.99114718417559
103672,2020-09-01,KARTN.IS,22.177038192749023,89.18709999089118
103673,2020-09-02,KARTN.IS,22.293228149414062,89.65436911821813
103674,2020-09-03,KARTN.IS,22.019620895385746,88.55403113299361
103675,2020-09-04,KARTN.IS,22.22576332092285,89.38305279760678
103676,2020-09-07,KARTN.IS,22.525604248046875,90.5888920316987
103677,2020-09-08,KARTN.IS,22.37568473815918,89.98597624994606
103678,2020-09-09,KARTN.IS,24.174734115600582,97.2210269956709
103679,2020-09-10,KARTN.IS,25.550256729125977,102.7528239744186
103680,2020-09-11,KARTN.IS,24.37337875366211,98.01989558413915
103681,2020-09-14,KARTN.IS,24.410860061645508,98.1706302825173
103682,2020-09-15,KARTN.IS,25.156715393066406,101.17015950026128
103683,2020-09-16,KARTN.IS,27.67538452148437,111.29923054427606
103684,2020-09-17,KARTN.IS,27.3680477142334,110.06324590462584
103685,2020-09-18,KARTN.IS,26.61094665527344,107.01849090795777
103686,2020-09-21,KARTN.IS,24.946826934814453,100.3260728034556
103687,2020-09-22,KARTN.IS,25.37035179138184,102.02931889984613
103688,2020-09-23,KARTN.IS,25.295392990112305,101.72786484426312
103689,2020-09-24,KARTN.IS,25.145471572875977,101.12494139192384
103690,2020-09-25,KARTN.IS,25.576494216918945,102.8583405644593
103691,2020-09-28,KARTN.IS,25.42282485961914,102.24034440934086
103692,2020-09-29,KARTN.IS,26.07872772216797,104.8781210897986
103693,2020-09-30,KARTN.IS,26.61094665527344,107.01849090795777
103694,2020-10-01,KARTN.IS,25.95879173278809,104.39578693027919
103695,2020-10-02,KARTN.IS,26.119956970214844,105.0439284909559
103696,2020-10-05,KARTN.IS,26.95576477050781,108.40521024598611
103697,2020-10-06,KARTN.IS,27.01573181152344,108.64637349045253
103698,2020-10-07,KARTN.IS,26.55847549438477,106.80747306904968
103699,2020-10-08,KARTN.IS,26.20990943908692,105.40568102824217
103700,2020-10-09,KARTN.IS,28.50369644165039,114.630366893748
103701,2020-10-12,KARTN.IS,29.53065490722656,118.7603795022748
103702,2020-10-13,KARTN.IS,29.07714462280273,116.93654411306444
103703,2020-10-14,KARTN.IS,28.522438049316406,114.7057380782304
103704,2020-10-15,KARTN.IS,28.61988639831543,115.09763602107495
103705,2020-10-16,KARTN.IS,28.807287216186523,115.85128650120572
103706,2020-10-19,KARTN.IS,31.70450782775879,127.50273887884788
103707,2020-10-20,KARTN.IS,34.871585845947266,140.23944886834877
103708,2020-10-21,KARTN.IS,38.35724258422852,154.2573539352507
103709,2020-10-22,KARTN.IS,42.19146728515625,169.67705871354676
103710,2020-10-23,KARTN.IS,46.40799331665039,186.634225198836
103711,2020-10-26,KARTN.IS,51.04804229736328,205.2946301099291
103712,2020-10-27,KARTN.IS,56.15284729003906,225.82409618915668
103713,2020-10-28,KARTN.IS,61.76737976074219,248.40348052869518
103714,2020-10-30,KARTN.IS,67.94412231445312,273.2438469909727
103715,2020-11-02,KARTN.IS,74.73553466796875,300.5561673913773
103716,2020-11-03,KARTN.IS,82.20909118652344,330.6117964034537
103717,2020-11-04,KARTN.IS,77.65898895263672,312.3131210178869
103718,2020-11-05,KARTN.IS,80.36505889892578,323.19584254203244
103719,2020-11-06,KARTN.IS,81.27582550048828,326.8585783526456
103720,2020-11-09,KARTN.IS,80.69863891601562,324.5373667834833
103721,2020-11-10,KARTN.IS,77.61026763916016,312.11718355234456
103722,2020-11-11,KARTN.IS,75.41767120361328,303.29944532070243
103723,2020-11-12,KARTN.IS,73.01144409179688,293.6225707012355
103724,2020-11-13,KARTN.IS,80.3950424194336,323.31642416426564
103725,2020-11-16,KARTN.IS,88.43455505371094,355.6481003312735
103726,2020-11-17,KARTN.IS,91.4517059326172,367.78186385667516
103727,2020-11-18,KARTN.IS,93.10083770751952,374.4140064912339
103728,2020-11-19,KARTN.IS,93.5093765258789,376.05698478826787
103729,2020-11-20,KARTN.IS,101.57135772705078,408.479020466084
103730,2020-11-23,KARTN.IS,111.12881469726562,446.91525631744724
103731,2020-11-24,KARTN.IS,110.8514633178711,445.79986097061686
103732,2020-11-25,KARTN.IS,104.90709686279295,421.8940174218199
103733,2020-11-26,KARTN.IS,105.72042083740234,425.1648783013486
103734,2020-11-27,KARTN.IS,102.32096099853516,411.49362238660717
103735,2020-11-30,KARTN.IS,97.12621307373048,390.6024421230267
103736,2020-12-01,KARTN.IS,106.17768096923828,427.0037940639248
103737,2020-12-02,KARTN.IS,109.19483184814452,439.1375575893263
103738,2020-12-03,KARTN.IS,109.37474060058594,439.8610780050722
103739,2020-12-04,KARTN.IS,106.3163604736328,427.5615070785132
103740,2020-12-07,KARTN.IS,99.85476684570312,401.5755845226738
103741,2020-12-08,KARTN.IS,102.75199127197266,413.2270522414893
103742,2020-12-09,KARTN.IS,106.33135223388672,427.6217978896299
103743,2020-12-10,KARTN.IS,111.52610778808594,448.513008835557
103744,2020-12-11,KARTN.IS,106.57872009277344,428.61661161422705
103745,2020-12-14,KARTN.IS,111.12881469726562,446.91525631744724
103746,2020-12-15,KARTN.IS,122.36538696289062,492.10421642560254
103747,2020-12-16,KARTN.IS,125.29258728027344,503.87623508430454
103748,2020-12-17,KARTN.IS,125.22136688232422,503.58981537856744
103749,2020-12-18,KARTN.IS,112.69174194335938,453.20071911749903
103750,2020-12-21,KARTN.IS,101.42518615722656,407.89117738711053
103751,2020-12-22,KARTN.IS,91.28305053710938,367.1035999022
103752,2020-12-23,KARTN.IS,86.91284942626953,349.52841425003237
103753,2020-12-24,KARTN.IS,84.28173828125,338.94714678146977
103754,2020-12-25,KARTN.IS,93.18810272216795,374.7649511719218
103755,2020-12-28,KARTN.IS,102.4524154663086,412.0222792189425
103756,2020-12-29,KARTN.IS,103.83958435058594,417.6009127998121
103757,2020-12-30,KARTN.IS,99.18265533447266,398.87262319681287
103758,2020-12-31,KARTN.IS,94.7734375,381.140528024009
103759,2021-01-04,KARTN.IS,86.35133361816406,347.2702242208362
103760,2021-01-05,KARTN.IS,90.9091796875,365.6000421882266
103761,2021-01-06,KARTN.IS,87.83758544921875,353.24732943731453
103762,2021-01-07,KARTN.IS,86.59904479980469,348.2664186510315
103763,2021-01-08,KARTN.IS,88.13483428955078,354.44274434414086
103764,2021-01-11,KARTN.IS,87.34217071533203,351.25497125927063
103765,2021-01-12,KARTN.IS,92.44497680664062,371.7763985636827
103766,2021-01-13,KARTN.IS,95.12023162841795,382.53519408981293
103767,2021-01-14,KARTN.IS,91.45413970947266,367.79165152524826
103768,2021-01-15,KARTN.IS,88.48163604736328,355.83744109229156
103769,2021-01-18,KARTN.IS,85.3604965209961,343.2854771824018
103770,2021-01-19,KARTN.IS,84.81553649902344,341.09386784538015
103771,2021-01-20,KARTN.IS,83.2302017211914,334.71829099329307
103772,2021-01-21,KARTN.IS,80.90174102783203,325.35416153296677
103773,2021-01-22,KARTN.IS,77.28518676757812,310.80983944503305
103774,2021-01-25,KARTN.IS,75.40259552001953,303.23881700377297
103775,2021-01-26,KARTN.IS,72.4796371459961,291.483857729794
103776,2021-01-27,KARTN.IS,74.80809783935547,300.8479871901203
103777,2021-01-28,KARTN.IS,75.0558090209961,301.84418162031557
103778,2021-01-29,KARTN.IS,75.50167846679688,303.6372886393818
103779,2021-02-01,KARTN.IS,75.45214080810547,303.4380681627507
103780,2021-02-02,KARTN.IS,73.8172607421875,296.8632401516859
103781,2021-02-03,KARTN.IS,75.20442962646484,302.4418737325554
103782,2021-02-04,KARTN.IS,77.38426971435547,311.20831108064186
103783,2021-02-05,KARTN.IS,85.11279296875,342.28931343455315
103784,2021-02-08,KARTN.IS,87.68896484375,352.6496373250747
103785,2021-02-09,KARTN.IS,82.1402816772461,330.33507231924983
103786,2021-02-10,KARTN.IS,83.18065643310547,334.5190398343153
103787,2021-02-11,KARTN.IS,82.1898193359375,330.5342927958809
103788,2021-02-12,KARTN.IS,80.05953216552734,321.9671372891188
103789,2021-02-15,KARTN.IS,79.26686096191406,318.77933352190195
103790,2021-02-16,KARTN.IS,76.69068908691406,308.4190096313804
103791,2021-02-17,KARTN.IS,76.3438949584961,307.0243435655763
103792,2021-02-18,KARTN.IS,76.59160614013672,308.0205379957716
103793,2021-02-19,KARTN.IS,75.65030670166016,304.2350114339682
103794,2021-02-22,KARTN.IS,73.8172607421875,296.8632401516859
103795,2021-02-23,KARTN.IS,74.8576431274414,301.047238349098
103796,2021-02-24,KARTN.IS,73.71817779541016,296.4647685160771
103797,2021-02-25,KARTN.IS,71.8851318359375,289.0929972337947
103798,2021-02-26,KARTN.IS,70.05208587646484,281.72122595151234
103799,2021-03-01,KARTN.IS,77.0374755859375,309.8136450148378
103800,2021-03-02,KARTN.IS,74.06497192382812,297.85943458188115
103801,2021-03-03,KARTN.IS,73.42092895507812,295.26935360925074
103802,2021-03-04,KARTN.IS,75.99710083007812,305.6296774997723
103803,2021-03-05,KARTN.IS,73.91634368896484,297.26171178729464
103804,2021-03-08,KARTN.IS,73.02458953857422,293.675436384469
103805,2021-03-09,KARTN.IS,74.2136001586914,298.4571573764676
103806,2021-03-10,KARTN.IS,74.56038665771484,299.85179275992505
103807,2021-03-11,KARTN.IS,73.1236801147461,294.0739387024244
103808,2021-03-12,KARTN.IS,73.96588897705078,297.46096294627233
103809,2021-03-15,KARTN.IS,73.56954956054688,295.8670457214906
103810,2021-03-16,KARTN.IS,75.40259552001953,303.23881700377297
103811,2021-03-17,KARTN.IS,73.42092895507812,295.26935360925074
103812,2021-03-18,KARTN.IS,72.33100891113281,290.8861349352075
103813,2021-03-19,KARTN.IS,70.84475708007812,284.9090297187292
103814,2021-03-22,KARTN.IS,63.7602767944336,256.4181083374483
103815,2021-03-23,KARTN.IS,65.59332275390625,263.7898796197307
103816,2021-03-24,KARTN.IS,70.34933471679688,282.91664085833867
103817,2021-03-25,KARTN.IS,68.91262817382812,277.13878680083803
103818,2021-03-26,KARTN.IS,70.00254821777344,281.5220054748812
103819,2021-03-29,KARTN.IS,68.56582641601562,275.74409005268734
103820,2021-03-30,KARTN.IS,68.4172134399414,275.14642862279413
103821,2021-03-31,KARTN.IS,69.60620880126953,279.9280882500995
103822,2021-04-01,KARTN.IS,70.25025177001953,282.51816922272985
103823,2021-04-02,KARTN.IS,69.94999694824219,281.3106654713336
103824,2021-04-05,KARTN.IS,68.80000305175781,276.68585399997124
103825,2021-04-06,KARTN.IS,67.0999984741211,269.8491214781221
103826,2021-04-07,KARTN.IS,66.5,267.43616969255334
103827,2021-04-08,KARTN.IS,65.44999694824219,263.213481056048
103828,2021-04-09,KARTN.IS,63.34999847412109,254.76813446538407
103829,2021-04-12,KARTN.IS,60.650001525878906,243.9098360891514
103830,2021-04-13,KARTN.IS,59.650001525878906,239.88823955242128
103831,2021-04-14,KARTN.IS,63.75,256.37677921654546
103832,2021-04-15,KARTN.IS,61.400001525878906,246.926033491699
103833,2021-04-16,KARTN.IS,61.34999847412109,246.7249413919238
103834,2021-04-19,KARTN.IS,57.29999923706055,230.4374784864015
103835,2021-04-20,KARTN.IS,53.400001525878906,214.753261197858
103836,2021-04-21,KARTN.IS,49.119998931884766,197.54081758865522
103837,2021-04-22,KARTN.IS,50.400001525878906,202.68847158766764
103838,2021-04-26,KARTN.IS,51.59999847412109,207.51437515880508
103839,2021-04-27,KARTN.IS,50.400001525878906,202.68847158766764
103840,2021-04-28,KARTN.IS,49.5,199.0690285681412
103841,2021-04-29,KARTN.IS,51.5,207.11222164160142
103842,2021-04-30,KARTN.IS,50.95000076293945,204.90034661463454
103843,2021-05-03,KARTN.IS,56.0,225.209406056887
103844,2021-05-04,KARTN.IS,61.59999847412109,247.73034052610635
103845,2021-05-05,KARTN.IS,59.400001525878906,238.88284041823874
103846,2021-05-06,KARTN.IS,61.34999847412109,246.7249413919238
103847,2021-05-07,KARTN.IS,60.20000076293945,242.1001145793882
103848,2021-05-10,KARTN.IS,66.19999694824219,266.22967845859563
103849,2021-05-11,KARTN.IS,66.0999984741211,265.8275249413919
103850,2021-05-12,KARTN.IS,65.0999984741211,261.8059284046618
103851,2021-05-17,KARTN.IS,64.44999694824219,259.1918845193179
103852,2021-05-18,KARTN.IS,62.59999847412109,251.75193706283648
103853,2021-05-20,KARTN.IS,62.70000076293945,252.1541059212135
103854,2021-05-21,KARTN.IS,61.900001525878906,248.93683176006405
103855,2021-05-24,KARTN.IS,61.09999847412109,245.7195422577413
103856,2021-05-25,KARTN.IS,59.5,239.28499393544243
103857,2021-05-26,KARTN.IS,59.95000076293945,241.09471544520565
103858,2021-05-27,KARTN.IS,58.59999847412109,235.66555091591596
103859,2021-05-28,KARTN.IS,57.70000076293945,232.04612323756288
103860,2021-05-31,KARTN.IS,57.150001525878906,229.83424821059597
103861,2021-06-01,KARTN.IS,57.79999923706055,232.44827675476657
103862,2021-06-02,KARTN.IS,57.20000076293945,230.0353249691978
103863,2021-06-03,KARTN.IS,57.54999923706055,231.44287762058403
103864,2021-06-04,KARTN.IS,57.29999923706055,230.4374784864015
103865,2021-06-07,KARTN.IS,57.59999847412109,231.64395437918586
103866,2021-06-08,KARTN.IS,57.20000076293945,230.0353249691978
103867,2021-06-09,KARTN.IS,56.650001525878906,227.8234499422309
103868,2021-06-10,KARTN.IS,56.54999923706055,227.4212810838539
103869,2021-06-11,KARTN.IS,56.150001525878906,225.81265167386584
103870,2021-06-14,KARTN.IS,55.20000076293945,221.99213189573757
103871,2021-06-15,KARTN.IS,53.900001525878906,216.76405946622307
103872,2021-06-16,KARTN.IS,53.0,213.14461644669663
103873,2021-06-17,KARTN.IS,52.900001525878906,212.74246292949294
103874,2021-06-18,KARTN.IS,53.29999923706055,214.351092339481
103875,2021-06-21,KARTN.IS,53.150001525878906,213.74786206367546
103876,2021-06-22,KARTN.IS,53.650001525878906,215.75866033204053
103877,2021-06-23,KARTN.IS,55.900001525878906,224.8072525396833
103878,2021-06-24,KARTN.IS,54.650001525878906,219.78025686877066
103879,2021-06-25,KARTN.IS,55.20000076293945,221.99213189573757
103880,2021-06-28,KARTN.IS,53.0,213.14461644669663
103881,2021-06-29,KARTN.IS,52.29999923706055,210.32949580275087
103882,2021-06-30,KARTN.IS,51.650001525878906,207.71546725858028
103883,2021-07-01,KARTN.IS,52.400001525878906,210.73166466112787
103884,2021-07-02,KARTN.IS,52.0,209.1230199099665
